section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936881823830,-3.109756,-5.97561,-6.463415,-0.033081,-0.966003,-0.130737,-3.9367556086953357,20.877752372304883,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936886763830,-2.987805,-5.731708,-3.47561,-0.03125,-0.921814,-0.139526,-3.829247554640574,20.52178928285599,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936891703830,-4.02439,-5.304878,0.365854,-0.023621,-0.907288,-0.14624,-3.7099124372485903,20.15887726404759,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936896643830,-5.304878,-4.695122,2.560976,-0.028137,-0.941833,-0.145081,-3.574663588371749,19.791426307981,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936901583830,-5.304878,-4.329268,2.804878,-0.03833,-0.965759,-0.147095,-3.430605874430171,19.426301435714606,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936906523830,-4.756098,-4.329268,1.52439,-0.044495,-0.958984,-0.144592,-3.28745581107745,19.066060465649798,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936911463830,-4.45122,-4.573171,0.0,-0.045837,-0.956543,-0.139893,-3.1491392942026835,18.70912353606036,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936916403830,-4.146341,-4.878049,-1.280488,-0.043457,-0.957153,-0.137451,-3.017678673509124,18.35464753523121,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936921343830,-3.902439,-5.060976,-2.195122,-0.040039,-0.953918,-0.145325,-2.8949929967483854,18.00084994978755,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936926283830,-3.719512,-5.060976,-2.134146,-0.038452,-0.949951,-0.149597,-2.7738744326179017,17.64797055030337,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936931223830,-3.780488,-5.0,-1.219512,-0.03772,-0.948853,-0.151733,-2.6489642059031553,17.29503620760454,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936936163830,-4.085366,-4.939024,0.060976,-0.039062,-0.94812,-0.154663,-2.5173565057567657,16.94092545593105,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936941103830,-4.146341,-5.121951,1.036585,-0.040466,-0.951965,-0.15094,-2.3787618199192764,16.587641286218684,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936946043830,-3.719512,-5.304878,1.829268,-0.042664,-0.956482,-0.147644,-2.2335892607908647,16.237730675751948,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936950983830,-3.170732,-5.243903,2.073171,-0.042969,-0.95459,-0.150024,-2.087358966632678,15.891039772652846,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936955923830,-2.987805,-5.487805,2.256098,-0.039246,-0.951904,-0.150818,-1.94324118149774,15.545188277402076,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936960863830,-2.5,-5.670732,2.256098,-0.041016,-0.956787,-0.15094,-1.7976689975780573,15.202696753589663,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936965803830,-2.256098,-5.853659,2.012195,-0.044922,-0.960144,-0.152161,-1.650623047365599,14.862539272683023,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936970743830,-1.829268,-6.097561,1.463415,-0.044678,-0.960266,-0.154114,-1.5069856077926147,14.52489904336801,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936975683830,-1.463415,-6.52439,0.97561,-0.042419,-0.962891,-0.153564,-1.3673154397617395,14.189410237022287,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936980623830,-1.280488,-6.707317,0.609756,-0.044983,-0.965759,-0.151245,-1.2264761816497582,13.856255880637548,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936985563830,-1.158537,-6.646342,0.304878,-0.040588,-0.96521,-0.153137,-1.0906553871238032,13.523637469358192,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936990503830,-0.792683,-6.829268,0.243902,-0.040222,-0.960693,-0.156494,-0.9564431471492867,13.19286639838515,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338936995443830,-0.731707,-7.134147,0.243902,-0.043152,-0.959167,-0.156616,-0.8199591288027364,12.863319542115335,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937000383830,-0.853659,-7.256098,0.304878,-0.044861,-0.955933,-0.157654,-0.6819946273953974,12.533879402645937,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937005323830,-0.731707,-7.560976,0.060976,-0.042236,-0.959351,-0.157043,-0.5469529742153156,12.20535070038369,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937010263830,-0.792683,-7.804878,-0.243902,-0.041748,-0.958923,-0.156799,-0.4135417953642673,11.877088207823078,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937015203830,-0.731707,-7.926829,-0.609756,-0.041199,-0.956299,-0.155701,-0.2817039414494502,11.549852356391028,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937020143830,-0.670732,-8.170732,-1.158537,-0.04126,-0.957764,-0.155518,-0.1521505808611039,11.22361925536137,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937025083830,-0.548781,-8.414635,-1.646341,-0.042969,-0.953735,-0.157593,-0.024113268824379475,10.89852031701264,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937030023830,-0.487805,-8.536586,-1.890244,-0.042053,-0.950989,-0.157288,0.10241351931219356,10.57423963588846,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937034963830,-0.548781,-8.841464,-1.95122,-0.03949,-0.953491,-0.154968,0.22761294827739675,10.250164091299979,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937039903830,-0.609756,-9.085366,-2.073171,-0.039673,-0.958252,-0.15564,0.35258977562932614,9.926390013023365,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937044843830,-0.548781,-9.146341,-2.256098,-0.038452,-0.961548,-0.154175,0.47676175050460756,9.603688429116573,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937049783830,-0.609756,-9.390244,-2.256098,-0.040466,-0.96405,-0.15448,0.6030929285029742,9.28163018928035,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937054723830,-0.792683,-9.512196,-2.621951,-0.038574,-0.962952,-0.157166,0.7252840691331528,8.958554839974965,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937059663830,-0.731707,-9.695122,-2.926829,-0.039246,-0.966309,-0.157166,0.8471967797941886,8.636609421402284,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937064603830,-0.609756,-9.878049,-3.04878,-0.035767,-0.966858,-0.151611,0.9680557722608114,8.316152175064275,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937069543830,-0.426829,-10.182927,-3.109756,-0.037048,-0.964905,-0.152588,1.08983554679358,7.997213864466232,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937074483830,-0.426829,-10.487805,-3.170732,-0.030884,-0.957153,-0.156921,1.203580793711609,7.676769089236586,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937079423830,-0.548781,-10.54878,-2.865854,-0.026306,-0.956421,-0.157349,1.3146354596344167,7.355417578698962,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937084363830,-0.548781,-10.670732,-2.865854,-0.03009,-0.950806,-0.155518,1.4307698108026727,7.035613750580126,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937089303830,-0.548781,-10.609756,-2.743902,-0.029541,-0.952698,-0.156372,1.5473419149716108,6.716314621251826,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937094243830,-0.487805,-10.792684,-2.743902,-0.028564,-0.950989,-0.152771,1.6649878775078548,6.398298686595723,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937099183830,-0.365854,-11.097561,-2.804878,-0.029053,-0.947937,-0.151917,1.7836550971292127,6.081633812780069,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937104123830,-0.182927,-11.280488,-2.804878,-0.02301,-0.945984,-0.152771,1.8956153025157505,5.764977040801796,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937109063830,-0.182927,-11.402439,-2.804878,-0.024414,-0.944885,-0.155212,2.0086323293616033,5.448804561996042,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937114003830,-0.304878,-11.402439,-2.378049,-0.023987,-0.945007,-0.154907,2.1240904323154552,5.132655373331033,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937118943830,-0.365854,-11.463415,-1.95122,-0.023987,-0.948364,-0.153259,2.2432488180138535,4.817214968741894,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937123883830,-0.243902,-11.463415,-1.707317,-0.027527,-0.948181,-0.154114,2.3680634530913665,4.503724924484061,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937128823830,-0.243902,-11.463415,-1.280488,-0.024353,-0.947205,-0.152832,2.492255916377502,4.190339258649033,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937133763830,-0.304878,-11.402439,-0.792683,-0.025208,-0.948853,-0.154419,2.6197329756443537,3.8772775611852524,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937138703830,-0.426829,-11.585366,-0.487805,-0.026978,-0.947937,-0.152161,2.752602965285746,3.5650796911870657,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937143643830,-0.426829,-11.52439,-0.121951,-0.02417,-0.945374,-0.154419,2.8826371285426546,3.252291799876872,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937148583830,-0.426829,-11.463415,0.304878,-0.02356,-0.944519,-0.154236,3.0144278672635494,2.940008720794822,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937153523830,-0.426829,-11.219512,0.914634,-0.027527,-0.944641,-0.155762,3.1541985329365616,2.6292129245795195,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937158463830,-0.548781,-11.097561,1.341463,-0.025879,-0.942261,-0.154846,3.294457984743019,2.3181266844830475,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937163403830,-0.731707,-10.97561,1.707317,-0.023621,-0.939514,-0.151794,3.435167315451565,2.0066899156787485,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937168343830,-0.670732,-10.792684,2.134146,-0.024719,-0.93927,-0.152954,3.579058421471956,1.6962684269962836,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937173283830,-0.670732,-10.54878,2.682927,-0.025513,-0.937805,-0.154724,3.725732210786532,1.3862989228628635,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937178223830,-0.792683,-10.304878,3.170732,-0.031555,-0.938232,-0.154541,3.884327511808692,1.0783775071799369,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937183163830,-0.914634,-10.182927,3.353659,-0.032959,-0.940552,-0.1521,4.047878060069621,0.7716172197471565,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937188103830,-0.914634,-9.878049,3.658537,-0.032288,-0.942871,-0.151611,4.212223666159389,0.46541504066021844,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937193043830,-0.853659,-9.634147,4.085366,-0.029785,-0.945557,-0.153076,4.373276004799351,0.15883467028777432,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937197983830,-0.914634,-9.390244,4.390244,-0.036255,-0.950256,-0.150085,4.549485084339125,-0.143954578144303,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937202923830,-0.853659,-9.02439,4.756098,-0.038513,-0.94928,-0.14917,4.731821616462497,-0.44466667424651973,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937207863830,-0.853659,-8.719512,4.939024,-0.039673,-0.95166,-0.148376,4.917563551612346,-0.7440126002304623,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937212803830,-0.914634,-8.536586,5.304878,-0.0448,-0.957764,-0.149902,5.112956635386922,-1.041058462671856,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937217743830,-0.914634,-8.170732,5.426829,-0.044617,-0.953064,-0.149109,5.30835908001788,-1.3376378059974172,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937222683830,-0.792683,-7.682927,5.670732,-0.046814,-0.949951,-0.146118,5.511600483442862,-1.6308937579269696,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937227623830,-0.670732,-7.560976,5.97561,-0.048706,-0.951294,-0.14563,5.720036683021306,-1.9218519606264408,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937232563830,-0.487805,-7.195122,6.158537,-0.047668,-0.948547,-0.146973,5.9241894503365415,-2.212990239054477,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937237503830,-0.426829,-6.707317,6.280488,-0.051392,-0.949585,-0.148071,6.134612977643997,-2.5017014864944827,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937242443830,-0.426829,-6.402439,6.463415,-0.050171,-0.950317,-0.149841,6.3396120810159005,-2.7918599549851706,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937247383830,-0.243902,-6.097561,6.585366,-0.053833,-0.950134,-0.144958,6.559527501360151,-3.0758144428438356,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937252323830,-0.182927,-5.731708,6.52439,-0.052856,-0.94574,-0.147217,6.771254103194593,-3.3616551458519552,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937257263830,-0.243902,-5.426829,6.768293,-0.060059,-0.945129,-0.148071,6.999493586088448,-3.642592315271031,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937262203830,-0.121951,-5.060976,7.012195,-0.061218,-0.948669,-0.146912,7.2326412729313745,-3.92098640256728,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937267143830,-0.0,-4.817073,7.073171,-0.0625,-0.949585,-0.149536,7.463003565176081,-4.199607369739056,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937272083830,-0.060976,-4.390244,7.012195,-0.06488,-0.946838,-0.145447,7.705596721094906,-4.473268712443485,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937277023830,-0.060976,-4.02439,7.073171,-0.063416,-0.950684,-0.148132,7.936639305165841,-4.750849795465683,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937281963830,0.182927,-3.597561,7.317073,-0.06897,-0.950195,-0.151733,8.176094123171197,-5.0247067720573,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937286903830,0.365854,-3.231707,7.439024,-0.069763,-0.944458,-0.150757,8.417764201331181,-5.296651000418223,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937291843830,0.365854,-2.865854,7.5,-0.067505,-0.948914,-0.145081,8.66451002771177,-5.565681641996434,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937296783830,0.243902,-2.621951,7.439024,-0.070007,-0.948608,-0.143738,8.921968771495585,-5.830485567495373,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937301723830,0.426829,-2.317073,7.439024,-0.074402,-0.956665,-0.147705,9.182704695465475,-6.092999447657576,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937306663830,0.487805,-1.95122,7.256098,-0.075684,-0.954285,-0.14563,9.451780251393359,-6.350690798887939,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937311603830,0.670732,-1.707317,6.95122,-0.079712,-0.950134,-0.144714,9.737056803396825,-6.598870569187966,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937316543830,0.731707,-1.402439,7.439024,-0.078125,-0.948792,-0.145935,10.006884622295615,-6.854876964631103,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937321483830,0.853659,-1.097561,7.560976,-0.079895,-0.957275,-0.141296,10.312864242356937,-7.091522196703579,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937326423830,1.341463,-0.792683,7.865854,-0.084412,-0.942383,-0.150391,10.582415486147937,-7.345708550815971,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937331363830,1.158537,-0.304878,8.292683,-0.077515,-0.93927,-0.145386,10.825211388304126,-7.611561301913639,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937336303830,0.792683,0.121951,8.963415,-0.077576,-0.94696,-0.148315,11.043572616484141,-7.888584027997467,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937341243830,0.365854,0.670732,9.146341,-0.079041,-0.949829,-0.15686,11.216028121567177,-8.180585761598024,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937346183830,-0.060976,1.280488,8.292683,-0.0849,-0.96283,-0.142395,11.651097589390815,-8.301062941785716,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937351123830,0.792683,1.158537,6.646342,-0.094116,-0.95813,-0.143433,12.090152869450975,-8.394613794938323,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937356063830,1.463415,1.341463,5.182927,-0.090942,-0.950012,-0.143188,12.453240948844353,-8.576985483045746,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937361003830,1.219512,1.402439,4.45122,-0.081299,-0.956787,-0.134521,12.205939638087443,-8.332653791164148,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937365943830,0.853659,1.52439,4.878049,-0.084473,-0.95752,-0.145691,12.03942825296059,-8.601857372491878,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937370883830,0.060976,1.768293,5.609756,-0.08667,-0.950806,-0.15741,12.103482971894465,-8.907587553920678,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937375823830,-0.548781,2.012195,5.365854,-0.088501,-0.96698,-0.144958,12.182473913093617,-8.608614619568186,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937380763830,-0.182927,2.134146,4.207317,-0.09436,-0.979004,-0.138611,12.342121292648187,-8.323342335126085,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937385703830,-0.060976,2.134146,2.439024,-0.095398,-0.973022,-0.133423,12.469623069908266,-8.031830932474378,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937390643830,-0.0,1.829268,1.280488,-0.095337,-0.972961,-0.130493,12.534192978368623,-7.730541054339284,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937395583830,0.060976,1.707317,0.365854,-0.095703,-0.969177,-0.138428,12.57229650522487,-8.035279106216024,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338937400523830,0.060976,1.707317,-0.548781,-0.092712,-0.968262,-0.13269,12.385251515544212,-7.758194873883099,,,,,
