section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288025686550,6.158537,-3.719512,0.853659,-0.079895,-0.812012,0.451172,13.093094273037764,24.034366695561005,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288030626550,5.060976,-4.085366,0.731707,-0.09082,-0.803833,0.451233,13.061831066926345,24.37455706709443,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288035566550,4.146341,-4.02439,0.731707,-0.086609,-0.799683,0.451599,13.016721166559961,24.709583724414756,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288040506550,3.597561,-4.207317,0.97561,-0.089844,-0.796448,0.449951,12.986667025277512,25.043847136770864,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288045446550,3.536585,-4.146341,1.402439,-0.091187,-0.800293,0.444519,12.961751602478586,25.379066564325342,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288050386550,3.231707,-3.963415,2.012195,-0.083801,-0.801758,0.437439,12.893895872272253,25.709025872188647,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288055326550,2.987805,-3.719512,2.865854,-0.094788,-0.802124,0.432617,12.904600279041603,26.044548564204746,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288060266550,2.926829,-3.47561,3.47561,-0.087219,-0.799805,0.428894,12.852484826695502,26.37589917339031,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288065206550,2.439024,-3.170732,4.02439,-0.082886,-0.7995,0.429565,12.759599177501343,26.69792018166953,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288070146550,2.195122,-2.743902,4.573171,-0.090759,-0.807495,0.432922,12.752156984354826,27.03046225957206,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288075086550,1.829268,-2.560976,5.243903,-0.083252,-0.807495,0.430847,12.614009126849254,27.337193887535364,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288080026550,1.280488,-2.378049,5.54878,-0.088013,-0.81134,0.430664,12.561623560265474,27.66137965479774,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288084966550,0.914634,-2.073171,5.731708,-0.084534,-0.81012,0.430115,12.33240611969137,27.92411425824494,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288089906550,0.609756,-1.768293,5.792683,-0.083984,-0.808411,0.425537,12.203757746319212,27.62492737424182,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288094846550,-0.0,-1.585366,5.792683,-0.09198,-0.812317,0.426758,12.644540638393664,27.69983314724334,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288099786550,-0.487805,-1.158537,5.670732,-0.080078,-0.814331,0.429626,12.252650953105672,27.770148191795755,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288104726550,-0.914634,-0.792683,5.670732,-0.087952,-0.818909,0.428101,12.540998564335865,27.521074509027443,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288109666550,-1.158537,-0.548781,5.731708,-0.089417,-0.819519,0.422363,12.562996037328759,27.195840716024293,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288114606550,-1.52439,-0.182927,5.914634,-0.085205,-0.817322,0.425049,12.336361472807255,27.44382637930957,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288119546550,-1.829268,0.304878,6.158537,-0.095825,-0.823608,0.42218,12.708939066548453,27.25356465846673,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288124486550,-2.012195,0.792683,6.158537,-0.091248,-0.823608,0.421692,12.574003317439548,26.944822480668506,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288129426550,-2.195122,1.097561,6.097561,-0.092041,-0.824829,0.42041,12.941114938154698,27.13976086575758,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288134366550,-2.378049,1.646341,6.036585,-0.09906,-0.83075,0.422546,13.166803497021789,26.848100978432143,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288139306550,-2.621951,2.073171,5.853659,-0.097107,-0.825073,0.419495,12.86275480396435,27.027951339679447,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288144246550,-2.865854,2.5,5.853659,-0.094299,-0.82605,0.415955,12.850415529338704,26.694144762153428,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288149186550,-2.987805,3.04878,5.792683,-0.102783,-0.828491,0.413269,13.25965351517695,26.536825371394116,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288154126550,-3.109756,3.47561,5.731708,-0.094849,-0.825928,0.412781,12.866920051130961,26.540666270151945,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288159066550,-4.878049,6.707317,3.658537,-0.098633,-0.821289,0.412842,13.243604832806795,26.71139645887095,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288164006550,-5.0,7.134147,3.170732,-0.105835,-0.827026,0.410156,13.507361774641339,26.421476899381332,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288168946550,-5.121951,7.5,2.926829,-0.102905,-0.825195,0.407288,13.30693538805653,26.117602633973206,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288173886550,-5.365854,7.987805,2.5,-0.101318,-0.824951,0.401855,13.32154810788714,25.7680923774804,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288178826550,-5.304878,8.47561,2.134146,-0.105713,-0.826355,0.404236,13.568726932707392,26.018438084325,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288183766550,-5.426829,8.841464,1.707317,-0.104858,-0.829956,0.411804,13.502151925104954,26.29817122990582,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288188706550,-5.304878,9.085366,0.914634,-0.103638,-0.832642,0.409546,13.234949922510793,26.026286538577352,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288193646550,-5.121951,9.329268,0.304878,-0.111084,-0.833191,0.407959,13.681676222739355,26.040544317133822,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288198586550,-4.817073,9.695122,-0.243902,-0.10907,-0.831055,0.407593,13.841221682308998,26.318755050863274,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288203526550,-4.329268,10.182927,-0.914634,-0.105652,-0.824219,0.40155,13.640643223285139,26.010869669615488,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288208466550,-3.841464,10.731708,-1.036585,-0.108704,-0.816772,0.402527,13.871091622871774,26.270280522817302,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288213406550,-3.536585,11.280488,-1.036585,-0.103149,-0.820984,0.40033,13.561114442853778,26.034325712518438,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288218346550,-3.292683,11.646341,-1.097561,-0.101929,-0.817017,0.400024,13.191813896369212,26.13446796885495,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288223286550,-2.865854,12.195122,-1.158537,-0.111267,-0.818542,0.394592,13.562901579353024,25.938069647786335,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288228226550,-2.743902,12.926829,-1.219512,-0.10553,-0.818054,0.390259,13.642022776281038,25.602086957750544,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288233166550,-2.682927,13.414635,-1.463415,-0.107483,-0.818909,0.386353,13.776846222089205,25.27626641690503,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288238106550,-2.621951,14.02439,-1.707317,-0.10553,-0.822449,0.387451,13.40305833462213,25.12524025778177,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288243046550,-2.560976,14.817074,-2.317073,-0.0979,-0.818604,0.38446,13.0063024157989,25.164339403780474,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288247986550,-2.560976,15.609756,-2.682927,-0.110107,-0.825134,0.379333,13.3722615046226,24.962840167992056,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288252926550,-2.804878,16.463415,-2.987805,-0.108826,-0.822693,0.373596,13.631231982769663,24.68074740668243,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288257866550,-3.170732,17.5,-3.414634,-0.100647,-0.82135,0.367798,13.515195752196291,24.35023529397745,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288262806550,-3.536585,18.597561,-3.902439,-0.103333,-0.819092,0.364685,13.588157940166752,24.008172757992156,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288267746550,-4.02439,20.0,-4.268293,-0.100952,-0.819397,0.357666,13.502822943301538,23.666947577194833,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288272686550,-4.634146,21.585367,-4.390244,-0.100891,-0.817688,0.344788,13.518960246404447,23.31448766803291,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288277626550,-5.54878,23.353659,-4.268293,-0.104187,-0.819031,0.339905,13.617937835235523,22.96326298840694,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288282566550,-6.463415,25.243902,-4.207317,-0.096191,-0.819641,0.336975,13.450501616292001,22.63171565152126,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288287506550,-7.5,27.317074,-3.902439,-0.1026,-0.818848,0.322876,13.540068874287329,22.267119640417548,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288292446550,-8.536586,29.573172,-3.597561,-0.083252,-0.837402,0.313354,13.38028299304969,21.923538918528124,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288297386550,10.97561,-0.487805,3.109756,-0.082092,-0.839844,0.472351,13.333617020028697,22.284269508727732,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288302326550,10.060976,-1.280488,2.560976,-0.089844,-0.839233,0.468506,13.30034619017215,22.643635538077717,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288307266550,9.085366,-2.073171,2.073171,-0.080139,-0.830566,0.465698,13.238987501524889,22.99610578688032,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288312206550,7.865854,-2.743902,1.52439,-0.088745,-0.825195,0.4599,13.198211585159328,23.346527048406585,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288317146550,6.890244,-3.353659,1.097561,-0.092651,-0.822083,0.457214,13.166983730894032,23.694154640846193,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288322086550,6.158537,-3.719512,0.853659,-0.079895,-0.812012,0.451172,13.093094273037764,24.03436669556092,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288327026550,5.060976,-4.085366,0.731707,-0.09082,-0.803833,0.451233,13.061831066926345,24.374557067094372,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288331966550,4.146341,-4.02439,0.731707,-0.086609,-0.799683,0.451599,13.016721166559961,24.7095837244147,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288336906550,3.597561,-4.207317,0.97561,-0.089844,-0.796448,0.449951,12.986667025277512,25.043847136770808,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288341846550,3.536585,-4.146341,1.402439,-0.091187,-0.800293,0.444519,12.961751602478586,25.379066564325285,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288346786550,3.231707,-3.963415,2.012195,-0.083801,-0.801758,0.437439,12.893895872272253,25.709025872188562,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288351726550,2.987805,-3.719512,2.865854,-0.094788,-0.802124,0.432617,12.904600279041603,26.04454856420469,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288356666550,2.926829,-3.47561,3.47561,-0.087219,-0.799805,0.428894,12.852484826695502,26.375899173390223,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288361606550,2.439024,-3.170732,4.02439,-0.082886,-0.7995,0.429565,12.759599177501343,26.697920181669474,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288366546550,2.195122,-2.743902,4.573171,-0.090759,-0.807495,0.432922,12.752156984354855,27.030462259571976,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288371486550,1.829268,-2.560976,5.243903,-0.083252,-0.807495,0.430847,12.614009126849282,27.33719388753528,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288376426550,1.280488,-2.378049,5.54878,-0.088013,-0.81134,0.430664,12.561623560265502,27.661379654797685,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288381366550,0.914634,-2.073171,5.731708,-0.084534,-0.81012,0.430115,12.332406119691427,27.924114258244913,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288386306550,0.609756,-1.768293,5.792683,-0.083984,-0.808411,0.425537,12.203757746319127,27.624927374241793,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288391246550,-0.0,-1.585366,5.792683,-0.09198,-0.812317,0.426758,12.644540638393607,27.69983314724331,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288396186550,-0.487805,-1.158537,5.670732,-0.080078,-0.814331,0.429626,12.252650953105615,27.770148191795727,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288401126550,-0.914634,-0.792683,5.670732,-0.087952,-0.818909,0.428101,12.540998564335865,27.52107450902747,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288406066550,-1.158537,-0.548781,5.731708,-0.089417,-0.819519,0.422363,12.562996037328759,27.19584071602435,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288411006550,-1.52439,-0.182927,5.914634,-0.085205,-0.817322,0.425049,12.336361472807226,27.443826379309627,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288415946550,-1.829268,0.304878,6.158537,-0.095825,-0.823608,0.42218,12.708939066548396,27.253564658466757,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288420886550,-2.012195,0.792683,6.158537,-0.091248,-0.823608,0.421692,12.574003317439633,26.94482248066845,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288425826550,-2.195122,1.097561,6.097561,-0.092041,-0.824829,0.42041,12.94111493815464,27.139760865757722,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288430766550,-2.378049,1.646341,6.036585,-0.09906,-0.83075,0.422546,13.166803497021704,26.848100978432228,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288435706550,-2.621951,2.073171,5.853659,-0.097107,-0.825073,0.419495,12.862754803964151,27.027951339679447,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288440646550,-2.865854,2.5,5.853659,-0.094299,-0.82605,0.415955,12.850415529338704,26.694144762153428,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288445586550,-2.987805,3.04878,5.792683,-0.102783,-0.828491,0.413269,13.259653515176979,26.536825371394116,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288450526550,-3.109756,3.47561,5.731708,-0.094849,-0.825928,0.412781,11.26958504219155,26.556308467949066,,,,,
